-116.1,32.7,0.5,0.3024604743,0.1975395257,3.3896495E-4,2.8193821E-4,2.3450512E-4,1.9505268E-4,1.6223665E-4,1.3494025E-4,1.1223418E-4,9.3348062E-5,7.5774332E-5,5.6296356E-5,3.8708577E-5,3.4018462E-5,2.8978772E-5,2.3748411E-5,1.9004522E-5,1.4734006E-5,1.1269421E-5,8.4926894E-6,6.0676106E-6,4.2067654E-6,2.8332884E-6,1.834654E-6,1.1288576E-6,6.0724198E-7,2.940618E-7,9.7051277E-8,2.5043889E-8,1.1572283E-8,9.0211058E-9
-116.0,32.7,0.5,0.2542565557,0.2457434443,3.5198586E-4,2.9276838E-4,2.4351304E-4,2.0254509E-4,1.6846826E-4,1.4012286E-4,1.1654376E-4,9.6931429E-5,7.8255466E-5,5.9065307E-5,4.4219456E-5,4.0315791E-5,3.6541934E-5,3.0229718E-5,2.4193371E-5,1.87588E-5,1.4350007E-5,1.0815943E-5,7.7286905E-6,5.3594245E-6,3.6106543E-6,2.3385804E-6,1.4395147E-6,7.748111E-7,3.7559231E-7,1.2422646E-7,3.1939306E-8,1.4750168E-8,1.1562284E-8
-115.9,32.7,0.5,0.2049251821,0.2950748179,3.3235217E-4,2.7643826E-4,2.2993098E-4,1.9124818E-4,1.5907285E-4,1.3231008E-4,1.1004899E-4,9.1532989E-5,7.5364807E-5,3.3148506E-5,2.4019195E-5,1.420385E-5,1.1881772E-5,9.8350949E-6,7.8715267E-6,6.1036272E-6,4.6694443E-6,3.5197243E-6,2.5152522E-6,1.7443389E-6,1.1753182E-6,7.6132238E-7,4.6872003E-7,2.5235375E-7,1.2238597E-7,4.0518299E-8,1.0400257E-8,4.8018003E-9,3.7734447E-9
-115.8,32.7,0.5,0.15811081,0.34188919,3.0217638E-4,2.5133936E-4,2.0905497E-4,1.7388435E-4,1.4463069E-4,1.2029854E-4,1.0005993E-4,8.3226183E-5,6.920657E-5,1.9851537E-5,1.3629136E-5,1.8877487E-6,2.808309E-7,2.3225395E-7,1.8592743E-7,1.4420643E-7,1.1036408E-7,8.3222899E-8,5.9496076E-8,4.1280177E-8,2.7834193E-8,1.8040493E-8,1.1118298E-8,5.9947742E-9,2.9146958E-9,9.7008414E-10,2.4676584E-10,1.1377152E-10,9.0633455E-11
-115.7,32.7,0.5,0.1169376409,0.3830623591,2.5727518E-4,2.1399175E-4,1.7798993E-4,1.4804544E-4,1.2313799E-4,1.0241996E-4,8.5186046E-5,7.085126E-5,5.7523277E-5,3.8561316E-5,2.89033E-5,2.4777687E-5,2.2334607E-5,1.8453432E-5,1.4776382E-5,1.1463925E-5,8.7772797E-6,6.6216258E-6,4.7358793E-6,3.2875982E-6,2.2185028E-6,1.4388385E-6,8.877497E-7,4.7942882E-7,2.3374516E-7,7.8242585E-8,1.9709005E-8,9.0728115E-9,7.3352564E-9
-115.6,32.7,0.5,0.0832071894,0.4167928106,2.8771873E-4,2.3931354E-4,1.9905159E-4,1.6556374E-4,1.3770897E-4,1.1453934E-4,9.5266065E-5,7.923504E-5,6.430442E-5,4.972654E-5,3.6838916E-5,3.0348208E-5,2.6758708E-5,2.1569783E-5,1.6673073E-5,1.2933417E-5,9.9001079E-6,7.4669175E-6,5.3391681E-6,3.7053503E-6,2.4993277E-6,1.6203979E-6,9.9915854E-7,5.3912322E-7,2.6245567E-7,8.7581041E-8,2.2178864E-8,1.0218369E-8,8.1954874E-9
-115.5,32.7,0.5,0.057234477,0.442765523,5.4457627E-4,4.5295878E-4,3.7675464E-4,3.1337085E-4,2.6065044E-4,2.1679943E-4,1.8032562E-4,1.4998802E-4,1.2462453E-4,6.0021458E-5,4.5490173E-5,9.922308E-6,6.4940879E-6,3.7878374E-6,1.3162505E-6,1.0203674E-6,7.8031416E-7,5.8795332E-7,4.1999544E-7,2.9113303E-7,1.9602234E-7,1.2690049E-7,7.8048533E-8,4.1958815E-8,2.0297524E-8,6.6840637E-9,1.7313279E-9,8.0047711E-10,6.2045097E-10
-115.4,32.7,0.5,0.0382438743,0.4617561257,4.9518315E-4,4.1187541E-4,3.4258304E-4,2.8494816E-4,2.3700956E-4,1.9713596E-4,1.6397055E-4,1.3638477E-4,1.1343991E-4,3.8613531E-5,3.1899881E-5,4.0193474E-7,2.3402032E-7,1.1122835E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-115.3,32.7,0.5,0.0249338604,0.4750661396,3.173475E-4,2.6395811E-4,2.1955072E-4,1.8261432E-4,1.5189188E-4,1.2633796E-4,1.0508298E-4,8.7403832E-5,7.2540626E-5,2.6391049E-5,2.1644933E-5,2.7722383E-6,2.5247362E-6,2.0855713E-6,1.6700893E-6,1.2957807E-6,9.9219576E-7,7.4858761E-7,5.3545054E-7,3.7174533E-7,2.5089978E-7,1.6274684E-7,1.0043733E-7,5.4259717E-8,2.6469775E-8,8.8710558E-9,2.229957E-9,1.0261967E-9,8.3226354E-10
-115.2,32.7,0.5,0.0159126042,0.4840873958,1.5898109E-4,1.3223445E-4,1.0998743E-4,9.148348E-5,7.6092129E-5,6.3289604E-5,5.2640085E-5,4.3781922E-5,3.5562224E-5,2.4394494E-5,1.8607163E-5,1.5406944E-5,1.4024789E-5,1.1560075E-5,9.2624273E-6,7.1911141E-6,5.5115644E-6,4.1624227E-6,2.9802332E-6,2.0714763E-6,1.4005659E-6,9.097976E-7,5.6287562E-7,3.0516837E-7,1.4977483E-7,5.0819231E-8,1.2505354E-8,5.735082E-9,4.802695E-9
-115.1,32.7,0.5,0.0099650736,0.4900349264,1.1829284E-4,9.8391469E-5,8.1838106E-5,6.8069903E-5,5.6617618E-5,4.7091526E-5,3.9167322E-5,3.2575966E-5,2.6334473E-5,2.0096991E-5,1.5203992E-5,1.3892746E-5,1.2644295E-5,1.0414092E-5,8.3459311E-6,6.4810604E-6,4.9690362E-6,3.7540092E-6,2.6887571E-6,1.8696499E-6,1.2649014E-6,8.2209235E-7,5.0906284E-7,2.7633871E-7,1.3591229E-7,4.6312599E-8,1.131239E-8,5.1816953E-9,4.3876919E-9
-115.0,32.7,0.5,0.006132284,0.493867716,8.892248E-5,7.3962326E-5,6.1518921E-5,5.116916E-5,4.2560309E-5,3.5399411E-5,2.9442686E-5,2.4487845E-5,1.9803254E-5,1.512621E-5,1.1448688E-5,1.0455885E-5,9.5144093E-6,7.829153E-6,6.2758474E-6,4.8748386E-6,3.7390237E-6,2.8259106E-6,2.0248452E-6,1.4086687E-6,9.5372315E-7,6.2021854E-7,3.8444978E-7,2.0899609E-7,1.030416E-7,3.5283482E-8,8.5455052E-9,3.908818E-9,3.3522432E-9
-118.4,32.8,0.5,0.4999595197,4.04803E-5,9.959533E-5,8.2839766E-5,6.8903083E-5,5.7311081E-5,4.7669238E-5,3.9649455E-5,3.2978818E-5,2.7430412E-5,2.2743614E-5,1.8139905E-6,1.3701518E-6,1.254249E-6,1.1423188E-6,9.4379896E-7,7.5573967E-7,5.8632636E-7,4.4891997E-7,3.3866993E-7,2.4222315E-7,1.6815017E-7,1.1347078E-7,7.359369E-8,4.5407415E-8,2.4522877E-8,1.195663E-8,4.0026568E-9,1.0080985E-9,4.6405507E-10,3.7526995E-10
-118.3,32.8,0.5,0.4999701349,2.98651E-5,1.2889407E-4,1.0720942E-4,8.9172911E-5,7.4170797E-5,6.1692582E-5,5.1313654E-5,4.2680839E-5,3.5500375E-5,2.9527926E-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-118.2,32.8,0.5,0.4999785564,2.14436E-5,1.7368101E-4,1.4446155E-4,1.2015785E-4,9.9942935E-5,8.3128865E-5,6.9143478E-5,5.7510857E-5,4.7835264E-5,3.9706851E-5,1.9613841E-6,1.47955E-6,1.3563952E-6,1.236039E-6,1.0238454E-6,8.1928405E-7,6.3514569E-7,4.8575477E-7,3.6603477E-7,2.6149067E-7,1.8127633E-7,1.2207128E-7,7.9034963E-8,4.8618784E-8,2.6144637E-8,1.2653488E-8,4.1710655E-9,1.0785505E-9,4.9853476E-10,3.8742123E-10
-118.1,32.8,0.5,0.4999849933,1.50067E-5,2.22488E-4,1.8505717E-4,1.539234E-4,1.2802781E-4,1.0648833E-4,8.8571941E-5,7.3668755E-5,6.1272827E-5,5.0002064E-5,2.3302995E-5,1.7576654E-5,1.6115395E-5,1.4686051E-5,1.2167191E-5,9.7357306E-6,7.5471477E-6,5.7715198E-6,4.3486834E-6,3.1063738E-6,2.1532466E-6,1.4497641E-6,9.3852622E-7,5.772086E-7,3.1029129E-7,1.5009004E-7,4.9416274E-8,1.2803934E-8,5.9201638E-9,4.5865708E-9
-118.0,32.8,0.5,0.4999897555,1.02445E-5,1.8896122E-4,1.571707E-4,1.3072829E-4,1.0873493E-4,9.0441004E-5,7.5223929E-5,6.2565589E-5,5.2036809E-5,4.1977095E-5,3.1796065E-5,2.398796E-5,2.1988215E-5,2.0036104E-5,1.6592507E-5,1.3278205E-5,1.0294585E-5,7.8740447E-6,5.9340345E-6,4.2396611E-6,2.9394894E-6,1.9798396E-6,1.2820538E-6,7.8888474E-7,4.2439306E-7,2.0554199E-7,6.785473E-8,1.7501771E-8,8.0866493E-9,6.3082686E-9
-117.9,32.8,0.5,0.4999931719,6.8281E-6,1.2376196E-4,1.0294046E-4,8.5621766E-5,7.1217003E-5,5.9235232E-5,4.9268691E-5,4.0978049E-5,3.4082106E-5,2.7522238E-5,2.0768473E-5,1.569863E-5,1.4360993E-5,1.3068298E-5,1.0808404E-5,8.6563127E-6,6.6692181E-6,5.1063351E-6,3.8295242E-6,2.737738E-6,1.8995337E-6,1.2808166E-6,8.3015482E-7,5.1162653E-7,2.75863E-7,1.3412938E-7,4.4643788E-8,1.1355359E-8,5.2353267E-9,4.1711212E-9
-117.8,32.8,0.5,0.4999955323,4.4677E-6,9.4562374E-5,7.8653523E-5,6.5421097E-5,5.4414888E-5,4.5260264E-5,3.7645704E-5,3.1312075E-5,2.604397E-5,2.154767E-5,9.9780911E-6,8.0779423E-6,6.9019608E-6,5.899144E-6,4.89621E-6,4.025759E-6,1.8748425E-6,1.4975199E-6,5.4158068E-7,3.8738906E-7,2.6895666E-7,1.8153087E-7,1.177535E-7,7.2673397E-8,3.9263137E-8,1.9155971E-8,6.4213295E-9,1.6135474E-9,7.4248841E-10,6.0251472E-10
-117.7,32.8,0.5,0.4999960402,3.9598E-6,7.7389883E-5,6.4370101E-5,5.3540718E-5,4.4533229E-5,3.7041127E-5,3.0809467E-5,2.5626199E-5,2.1314944E-5,1.7728998E-5,7.4296771E-6,6.1797363E-6,5.1400807E-6,4.2753329E-6,3.556067E-6,2.9578077E-6,9.8407886E-7,8.1852114E-7,0,0,0,0,0,0,0,0,0,0,0,0
-117.6,32.8,0.5,0.4999905001,9.4999E-6,9.2518953E-5,7.6953913E-5,6.4007477E-5,5.32391E-5,4.4282355E-5,3.6832458E-5,3.0635905E-5,2.5481835E-5,2.1194868E-5,5.0617075E-6,4.210145E-6,3.501846E-6,2.9127087E-6,2.4226856E-6,2.0151021E-6,6.7043551E-7,5.5764397E-7,0,0,0,0,0,0,0,0,0,0,0,0
-117.5,32.8,0.5,0.4999662904,3.37096E-5,4.3194598E-5,3.5927702E-5,2.9883361E-5,2.4855897E-5,2.0674235E-5,1.7196079E-5,1.4303076E-5,1.189678E-5,9.8953108E-6,3.0278371E-7,1.9927998E-7,1.6575386E-7,1.3786806E-7,1.1467366E-7,9.5381393E-8,3.1733913E-8,2.6395119E-8,0,0,0,0,0,0,0,0,0,0,0,0
-117.4,32.8,0.5,0.4998816134,1.183866E-4,3.8576101E-5,3.2086203E-5,2.6688141E-5,2.2198229E-5,1.8463683E-5,1.5357422E-5,1.2773747E-5,1.062474E-5,8.8372741E-6,3.6613404E-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-117.3,32.8,0.5,0.4996422379,3.577621E-4,4.3150236E-5,3.5890803E-5,2.985267E-5,2.4830369E-5,2.0653002E-5,1.7178419E-5,1.4288386E-5,1.1884562E-5,9.8851481E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-117.2,32.8,0.5,0.4990324632,9.675368E-4,3.9707882E-5,3.3027578E-5,2.7471143E-5,2.2849501E-5,1.9005387E-5,1.5807993E-5,1.3148516E-5,1.0936459E-5,9.0965503E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-117.1,32.8,0.5,0.4978079831,0.0021920169,3.9146947E-5,3.2560993E-5,2.7083025E-5,2.2526673E-5,1.8736832E-5,1.5584539E-5,1.2962511E-5,1.078159E-5,8.9040127E-6,1.6256256E-6,1.2284085E-6,1.1239431E-6,1.0234511E-6,8.4486722E-7,6.7667332E-7,5.2511687E-7,4.0220512E-7,3.0354475E-7,2.1718499E-7,1.5083763E-7,1.0185899E-7,6.6100399E-8,4.0824331E-8,2.2078808E-8,1.0790892E-8,3.6303219E-9,9.0658166E-10,4.1675844E-10,3.4136609E-10
-117.0,32.8,0.5,0.4956774151,0.0043225849,4.5264817E-5,3.7649546E-5,3.131539E-5,2.6046979E-5,2.1664755E-5,1.8019586E-5,1.4987371E-5,1.2465209E-5,1.0070837E-5,7.6355779E-6,5.7711885E-6,5.2790083E-6,4.8065318E-6,3.9660144E-6,3.1768551E-6,2.4656599E-6,1.888912E-6,1.425859E-6,1.0204076E-6,7.0885868E-7,4.7886309E-7,3.1084841E-7,1.9208456E-7,1.0396207E-7,5.0875801E-8,1.7160642E-8,4.2661865E-9,1.9597605E-9,1.6161461E-9
-116.9,32.8,0.5,0.4923430673,0.0076569327,5.1462518E-5,4.2804557E-5,3.5603123E-5,2.9613357E-5,2.4631114E-5,2.0486846E-5,1.7039459E-5,1.4171951E-5,1.1450536E-5,8.7270464E-6,6.5978578E-6,6.0334102E-6,5.4928049E-6,4.5299698E-6,3.6290829E-6,2.8170734E-6,2.1586063E-6,1.6298141E-6,1.1666356E-6,8.1066056E-7,5.4786132E-7,3.5575828E-7,2.1996442E-7,1.1915045E-7,5.8390838E-8,1.9752182E-8,4.8861385E-9,2.2427485E-9,1.8633653E-9
-116.8,32.8,0.5,0.4874235639,0.0125764361,6.0403483E-5,5.024131E-5,4.1788719E-5,3.4758306E-5,2.8910462E-5,2.4046182E-5,1.9999861E-5,1.6634152E-5,1.3442254E-5,1.0249381E-5,7.7504717E-6,7.0856654E-6,6.4501718E-6,5.3172288E-6,4.2602625E-6,3.3074478E-6,2.5348367E-6,1.914251E-6,1.3705046E-6,9.5254126E-7,6.4397215E-7,4.1828802E-7,2.5875361E-7,1.4025975E-7,6.8817075E-8,2.3335109E-8,5.7485093E-9,2.6367971E-9,2.2044756E-9
-116.7,32.8,0.5,0.4803895845,0.0196104155,7.3090707E-5,6.0794059E-5,5.0566075E-5,4.2058986E-5,3.4982854E-5,2.9096874E-5,2.4200662E-5,2.0128012E-5,1.6266876E-5,1.2405306E-5,9.3816253E-6,8.5760085E-6,7.8065411E-6,6.434186E-6,5.1554376E-6,4.0026313E-6,3.0678712E-6,2.3169765E-6,1.6589716E-6,1.1531459E-6,7.7970731E-7,5.0651495E-7,3.1339592E-7,1.6992914E-7,8.3415629E-8,2.8313859E-8,6.9628263E-9,3.1928853E-9,2.6763999E-9
-116.6,32.8,0.5,0.4705321986,0.0294678014,9.1115397E-5,7.5786307E-5,6.303603E-5,5.2431031E-5,4.3609874E-5,3.6272368E-5,3.0168711E-5,2.5091721E-5,2.0276892E-5,1.5460578E-5,1.1691107E-5,1.0688305E-5,9.7297064E-6,8.0207507E-6,6.4263697E-6,4.9890975E-6,3.8236527E-6,2.8875319E-6,2.0673207E-6,1.4368469E-6,9.7138815E-7,6.3095783E-7,3.9031022E-7,2.1157025E-7,1.0380408E-7,3.5198265E-8,8.6711837E-9,3.977423E-9,3.3251616E-9
-116.5,32.8,0.5,0.4569319728,0.0430680272,1.1353455E-4,9.4433705E-5,7.854619E-5,6.5331807E-5,5.4340182E-5,4.5197263E-5,3.7591778E-5,3.1265593E-5,2.5262332E-5,1.925488E-5,1.4557602E-5,1.3311733E-5,1.2118816E-5,9.9939003E-6,8.0065156E-6,6.2151644E-6,4.7625482E-6,3.5959685E-6,2.5740971E-6,1.7887216E-6,1.2089148E-6,7.8505043E-7,4.8542828E-7,2.6297297E-7,1.2889399E-7,4.3616464E-8,1.0783164E-8,4.9490254E-9,4.1154762E-9
-116.4,32.8,0.5,0.4385001192,0.0614998808,1.3361305E-4,1.1113423E-4,9.243702E-5,7.6885683E-5,6.3950198E-5,5.3190359E-5,4.4239846E-5,3.6794886E-5,2.9728027E-5,2.2655031E-5,1.7126878E-5,1.5662575E-5,1.4259489E-5,1.176112E-5,9.4219058E-6,7.3135314E-6,5.6038092E-6,4.2308567E-6,3.0283479E-6,2.104197E-6,1.4219443E-6,9.2328974E-7,5.7080208E-7,3.091419E-7,1.5145602E-7,5.1204977E-8,1.2679027E-8,5.8206198E-9,4.8289319E-9
-116.3,32.8,0.5,0.4140812376,0.0859187624,1.5891592E-4,1.3218028E-4,1.0994243E-4,9.144606E-5,7.6061074E-5,6.3263917E-5,5.2618971E-5,4.3764681E-5,3.5660992E-5,2.6333992E-5,1.7392741E-5,1.4937332E-5,1.2256104E-5,9.9422931E-6,7.9648681E-6,6.1825717E-6,4.7372753E-6,3.5766542E-6,2.5601049E-6,1.7788623E-6,1.202111E-6,7.8055755E-7,4.8257072E-7,2.6136377E-7,1.2805442E-7,4.3297415E-8,1.0719229E-8,4.9207939E-9,4.0834332E-9
-116.2,32.8,0.5,0.3827169471,0.1172830529,1.8854204E-4,1.5682241E-4,1.3043916E-4,1.0849456E-4,9.024179E-5,7.5059739E-5,6.2431769E-5,5.1928257E-5,4.310178E-5,2.9640302E-5,1.2838461E-5,8.0579868E-6,2.2272947E-6,1.2049719E-6,9.6521761E-7,7.4914664E-7,5.7392349E-7,4.3323919E-7,3.1005143E-7,2.1539231E-7,1.455117E-7,9.4460081E-8,5.8373362E-8,3.1595799E-8,1.5463948E-8,5.2174018E-9,1.2964864E-9,5.9552514E-10,4.9143637E-10
-116.1,32.8,0.5,0.3440907845,0.1559092155,2.2523003E-4,1.8733818E-4,1.5582111E-4,1.2960635E-4,1.0780187E-4,8.9665689E-5,7.4580672E-5,6.2033501E-5,5.1597219E-5,3.5191689E-5,1.4278618E-5,8.3135056E-6,9.8783885E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-116.0,32.8,0.5,0.2990339736,0.2009660264,2.6549158E-4,2.2082607E-4,1.8367481E-4,1.5277399E-4,1.2707147E-4,1.056926E-4,8.7909743E-5,7.3118518E-5,6.013909E-5,4.2766449E-5,2.3280066E-5,1.7826318E-5,1.1409841E-5,8.8328352E-6,7.0719306E-6,5.4858467E-6,4.1993514E-6,3.1673491E-6,2.2648557E-6,1.5718489E-6,1.0602958E-6,6.874543E-7,4.2392425E-7,2.2876377E-7,1.1138658E-7,3.7183323E-8,9.4102556E-9,4.3351105E-9,3.4802445E-9
-115.9,32.8,0.5,0.2498167882,0.2501832118,2.8708722E-4,2.3878817E-4,1.9861447E-4,1.6520013E-4,1.3740635E-4,1.1428723E-4,9.5055665E-5,7.9059321E-5,6.384428E-5,4.8033239E-5,3.6267664E-5,3.3143381E-5,3.0009773E-5,2.4814355E-5,1.9865535E-5,1.5408502E-5,1.1793199E-5,8.8935619E-6,6.3584372E-6,4.4120261E-6,2.9752805E-6,1.9285948E-6,1.188792E-6,6.4113259E-7,3.1185501E-7,1.0388499E-7,2.6385918E-8,1.2162355E-8,9.7109903E-9
-115.8,32.8,0.5,0.1998250782,0.3001749218,2.5228766E-4,2.0984356E-4,1.7453999E-4,1.4517599E-4,1.2075178E-4,1.0043622E-4,8.353788E-5,6.9482374E-5,5.7203962E-5,2.7100418E-5,1.9839863E-5,1.435174E-5,9.2793311E-6,7.6703567E-6,6.1412072E-6,4.7638688E-6,3.6466904E-6,2.7505097E-6,1.9667916E-6,1.3649894E-6,9.2076021E-7,5.9698603E-7,3.6813749E-7,1.9866031E-7,9.6729804E-8,3.2291113E-8,8.1719102E-9,3.7646131E-9,3.0223795E-9
-115.7,32.8,0.5,0.150301959,0.349698041,2.3843991E-4,1.9832554E-4,1.6495977E-4,1.3720752E-4,1.1412395E-4,9.4923562E-5,7.8952887E-5,6.5668982E-5,5.41358E-5,3.7342982E-5,1.9754628E-5,1.473726E-5,7.6794562E-6,6.3459464E-6,5.0812394E-6,3.9419857E-6,3.0179518E-6,2.2765997E-6,1.6281418E-6,1.1301456E-6,7.6253659E-7,4.9450161E-7,3.0504806E-7,1.6469883E-7,8.026358E-8,2.6842657E-8,6.7720809E-9,3.1182172E-9,2.515139E-9
-115.6,32.8,0.5,0.0947003074,0.4052996926,3.62243E-4,3.0130032E-4,2.5061026E-4,2.0844845E-4,1.7337931E-4,1.4420947E-4,1.1994611E-4,9.9764606E-5,8.2049061E-5,4.3797175E-5,3.1646699E-5,1.7763209E-5,1.4665861E-5,1.2123518E-5,9.7064629E-6,7.5294017E-6,5.763547E-6,4.3470444E-6,3.1083445E-6,2.1571888E-6,1.4550811E-6,9.4338692E-7,5.8171442E-7,3.1388737E-7,1.5281273E-7,5.0997696E-8,1.2912687E-8,5.9490683E-9,4.7724063E-9
-115.5,32.8,0.5,0.051898919,0.448101081,7.0978647E-4,5.9037467E-4,4.9105227E-4,4.0843948E-4,3.3972517E-4,2.8257109E-4,2.3503239E-4,1.9549143E-4,1.6260269E-4,5.2864892E-5,4.3971102E-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-115.4,32.8,0.5,0.0350614097,0.4649385903,7.6863638E-4,6.3932377E-4,5.3176616E-4,4.4230378E-4,3.6789202E-4,3.0599874E-4,2.5451772E-4,2.1169769E-4,1.7566655E-4,6.4052529E-5,5.2500149E-5,6.9094232E-6,6.2973697E-6,5.2202121E-6,4.1764014E-6,3.2370132E-6,2.4748283E-6,1.8642412E-6,1.3313329E-6,9.225607E-7,6.208635E-7,4.01771E-7,2.4693078E-7,1.3261555E-7,6.4040205E-8,2.1010423E-8,5.4765875E-9,2.5345368E-9,1.9458377E-9
-115.3,32.8,0.5,0.0300369074,0.4699630926,2.6208985E-4,2.1799653E-4,1.8132113E-4,1.5081625E-4,1.2544287E-4,1.0433752E-4,8.6781828E-5,7.2179346E-5,5.8992171E-5,3.4813672E-5,2.6913475E-5,1.8635823E-5,1.6966614E-5,1.3994796E-5,1.1211135E-5,8.7022205E-6,6.6676786E-6,5.0339352E-6,3.6030727E-6,2.5034532E-6,1.6916636E-6,1.0983778E-6,6.7899844E-7,3.6770347E-7,1.801162E-7,6.0873544E-8,1.5082079E-8,6.9244683E-9,5.7395688E-9
-115.2,32.8,0.5,0.0232334563,0.4767665437,1.1635672E-4,9.6781079E-5,8.0498649E-5,6.6955793E-5,5.569095E-5,4.6320775E-5,3.8526273E-5,3.2042792E-5,2.590579E-5,1.9774198E-5,1.4961483E-5,1.3669399E-5,1.2440413E-5,1.0243877E-5,8.2100059E-6,6.3759298E-6,4.8889103E-6,3.6938476E-6,2.6459338E-6,1.8400906E-6,1.245128E-6,8.0936028E-7,5.0130567E-7,2.7222538E-7,1.3397015E-7,4.5706255E-8,1.1140742E-8,5.1012974E-9,4.333301E-9
-115.1,32.8,0.5,0.0151781305,0.4848218695,9.0742903E-5,7.5476484E-5,6.2778338E-5,5.2216696E-5,4.3431604E-5,3.6124108E-5,3.0045435E-5,2.498916E-5,2.0208145E-5,1.5434506E-5,1.1681654E-5,1.0669039E-5,9.7085046E-6,7.9893794E-6,6.4041765E-6,4.9744256E-6,3.815301E-6,2.8834773E-6,2.0660341E-6,1.437275E-6,9.7304072E-7,6.3275453E-7,3.921922E-7,2.1318342E-7,1.0508816E-7,3.5972018E-8,8.7174406E-9,3.9878565E-9,3.4169888E-9
-115.0,32.8,0.5,0.0095146111,0.4904853889,7.2330563E-5,6.0161803E-5,5.0040196E-5,4.1621582E-5,3.4619044E-5,2.8794289E-5,2.3949024E-5,1.9918695E-5,1.6109579E-5,1.230747E-5,9.3162506E-6,8.50733E-6,7.7409492E-6,6.3684617E-6,5.1052457E-6,3.9658103E-6,3.0420779E-6,2.2993873E-6,1.6477342E-6,1.1464447E-6,7.7632027E-7,5.0492158E-7,3.1305655E-7,1.7024258E-7,8.3982588E-8,2.8789888E-8,6.9590163E-9,3.1820924E-9,2.7370807E-9
-114.9,32.8,0.5,0.0058630461,0.4941369539,5.6536678E-5,4.7025052E-5,3.9113569E-5,3.2533218E-5,2.7059734E-5,2.2506855E-5,1.8719588E-5,1.5569309E-5,1.259225E-5,9.6208615E-6,7.2828224E-6,6.6502304E-6,6.0510658E-6,4.9778946E-6,3.9905689E-6,3.0999733E-6,2.3779784E-6,1.7974698E-6,1.2880969E-6,8.9624858E-7,6.0692856E-7,3.9476433E-7,2.4477468E-7,1.3312324E-7,6.5681848E-8,2.2523527E-8,5.4412572E-9,2.4878453E-9,2.1417307E-9
-114.8,32.8,0.5,0.0035547033,0.4964452967,4.2966548E-5,3.5737935E-5,2.9725394E-5,2.4724482E-5,2.0564762E-5,1.7104681E-5,1.4226446E-5,1.1832309E-5,9.5694621E-6,7.3107045E-6,5.5338195E-6,5.0534108E-6,4.5982055E-6,3.7830477E-6,3.0326372E-6,2.3557644E-6,1.8070265E-6,1.3658419E-6,9.7874505E-7,6.80971E-7,4.6111146E-7,2.9990269E-7,1.8593644E-7,1.0110885E-7,4.9874133E-8,1.7094508E-8,4.1331937E-9,1.8900395E-9,1.6250407E-9
-114.7,32.8,0.5,0.0021199552,0.4978800448,3.1585114E-5,2.6271293E-5,2.1851416E-5,1.8175199E-5,1.511735E-5,1.2573811E-5,1.0457992E-5,8.698041E-6,7.0340301E-6,5.3726674E-6,4.0664136E-6,3.7138228E-6,3.3794337E-6,2.7808966E-6,2.2291553E-6,1.7315133E-6,1.3280681E-6,1.0037301E-6,7.1919522E-7,5.0033356E-7,3.3874016E-7,2.2028447E-7,1.3654312E-7,7.4225939E-8,3.6593916E-8,1.2529257E-8,3.0350484E-9,1.3883073E-9,1.1903233E-9
-114.6,32.8,0.5,0.0011395802,0.4988604198,2.4158019E-5,2.0093718E-5,1.6713156E-5,1.3901384E-5,1.1562574E-5,9.6171359E-6,7.9988412E-6,6.652736E-6,5.3795969E-6,4.1082247E-6,3.1090952E-6,2.8398209E-6,2.5842328E-6,2.1269401E-6,1.7048605E-6,1.3241887E-6,1.0155663E-6,7.6748123E-7,5.498705E-7,3.8249835E-7,2.5892271E-7,1.6835778E-7,1.0433406E-7,5.6699674E-8,2.7939127E-8,9.5562587E-9,2.3189843E-9,1.0610736E-9,9.0734527E-10
-118.6,32.9,0.5,0.4999788357,2.11643E-5,6.0289069E-5,5.0146163E-5,4.1709607E-5,3.4692508E-5,2.8855773E-5,2.400077E-5,1.9962219E-5,1.6603054E-5,1.3476174E-5,8.3371604E-6,6.2954893E-6,5.7647843E-6,5.2509634E-6,4.3408153E-6,3.475367E-6,2.6958569E-6,2.06358E-6,1.5563974E-6,1.1128855E-6,7.7233102E-7,5.2094674E-7,3.3774463E-7,2.0825498E-7,1.123675E-7,5.4700897E-8,1.8252363E-8,4.6227326E-9,2.1298501E-9,1.7079143E-9
